Time ,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L2,U0L4,U1L3,U1L0,U1L2,U2L2,U2L4,U3L4,U3L0
0.0,835.0,781.0,80.0,979.0,457.0,837.0,499.0,244.0,631.0,303.0,430.0,511.0,236.0,890.0,580.0,669.0,11.0,709.0,195.0,759.0
8.051846644766716e-06,833.0608513566573,782.9862687138072,80.835915693011,974.602399661572,456.19203828781417,836.827778906121,498.3440628719943,244.214020155171,628.9075352059508,304.1768742975875,431.5079073468369,511.18634759259714,236.1655813912041,887.0979839206003,580.6935658808387,669.1667666482717,11.279291221348613,707.8747024341952,198.02838281245732,759.0942249669861
1.9721541403504486e-05,830.268459513982,785.8343995529793,82.03266214117308,968.2754950914748,455.029971073166,836.5786672656698,497.3966689108527,244.51163937915538,625.8940696756747,305.8730737062592,433.6799794326216,511.454122784558,236.40353386859627,882.9273819532913,581.6963058445089,669.4060942184273,11.68572211277512,706.2567233567578,202.38742032144086,759.2244264971501
3.2861055944805716e-05,827.149630371739,788.9984658660642,83.35950439317763,961.2170077323336,453.73398165715486,836.2988722829585,496.3345499598386,244.82920608384583,622.5279983876973,307.76965585525164,436.10691795889466,511.75240440254964,236.6686188178258,878.2809166422626,582.8219085570222,669.6722368279151,12.145634779416747,704.4530553446707,207.2533338208847,759.3621712400007
4.4814397068981266e-05,824.3353005086243,791.838088090836,84.54785350123903,954.8550710041676,452.5662327629231,836.0449695172683,495.37251889355576,245.10222911630055,619.4903628259755,309.4829797292453,438.2977738074866,512.0208361761652,236.90719639717116,874.0987554319416,583.8427853573253,669.9113200098661,12.566091770620096,702.8286396146623,211.641614845043,759.4794869656645
5.676773819315682e-05,821.542544157047,794.6412726841836,85.71863569664616,948.54897107904,451.4090057576867,835.7916668725212,494.41446646996604,245.36037537332456,616.4759091575506,311.18497420423057,440.4726552311712,512.2865222499831,237.14335181194176,869.9587132642126,584.8607425741035,670.1475413079056,12.988471813252204,701.2196586593473,215.99375135811096,759.5893315084118
7.27420744184836e-05,817.8435351097933,798.3314205461992,87.25626333848874,940.2075687863285,449.8786109029388,835.4540864741791,493.14029961901633,245.68254489134827,612.4832459114356,313.4420557189364,443.354558346054,512.6373599394351,237.45522058062585,864.4907565329637,586.2166473271664,670.4588040746153,13.555868673678624,699.0931739011113,221.75414681181988,759.724700793263
8.871641064381036e-05,814.1819259849182,801.9585929446248,88.76353995800703,931.9631310647604,448.3662638215329,835.1175636652289,491.8731292190613,245.979122990636,608.5311102779368,315.67947057625423,446.2087643365168,512.9834457826105,237.7628926924432,859.0956503386724,587.5675131789327,670.765067146792,14.126532923895759,696.9934140031559,227.4515817425674,759.8472908832645
0.00010853558715824148,809.6900561590596,806.3729964929379,90.5922635452195,921.8668347763485,446.51438577405213,834.7015017333299,490.3105980230757,246.3123294041057,603.683336066021,318.42853881146726,449.7121371168193,513.4063523160554,238.1388926227329,852.501292082349,589.2366572205555,671.1381886831798,14.838951915769186,694.424714318087,234.43414307383645,759.9820885953882
0.00012835476367267258,805.2536272008591,810.6944259486736,92.37619630923668,911.914584151143,444.6889049436358,834.2870404497403,488.75862551903697,246.60799987408387,598.8962628553685,321.1483976356078,453.1744410840126,513.8222324022597,238.5086779868013,846.0145968655523,590.8983705755583,671.5038284962184,15.556084297616033,691.8955675045329,241.3228226478105,760.0982648050632
0.0001397902337056308,802.7186298262291,813.1463777524026,93.38553300459351,906.2366767791024,443.647344094593,834.0486227904062,487.8679114471824,246.76191161810158,596.1614274468444,322.7046616671189,455.15379826626383,514.0590548614205,238.7192646849925,842.3198839798863,591.8538494339754,671.7114406799437,15.971940836342794,690.453938569415,245.25545004306014,760.1570422916542
0.00015122570373858903,800.2014984400073,815.5684789667631,94.38049383187621,900.6052730536688,442.6141922165501,833.8107302739696,486.9806524974602,246.90384639212868,593.4463229498533,324.2514952137047,457.1199166356254,514.2936185998904,238.92785107544785,838.659769830266,592.8069435852893,671.9166227690231,16.389278470195553,689.0250374863538,249.15767431589256,760.209908006118
0.00016266117377154726,797.702023272757,817.9611208676815,95.36126891783327,895.0198569274937,441.5893160223515,833.5733601154963,486.0968270139386,247.03398931734347,590.7507775571288,325.78900217097066,459.07294982820855,514.525952295804,239.1344616218277,835.0338127527053,593.7576843182967,672.1193965830438,16.808065887506398,687.6087081826337,253.02979987278806,760.2569631021408
0.00017409664380450547,795.2199978395558,820.3246887406286,96.32804543394734,889.4799199135915,440.5725849171312,833.3365095539856,485.2164135037997,247.1525230514613,588.0746209446855,327.31728462740483,461.01304895017614,514.7560842393301,239.33912046143462,831.4415778693132,594.7061022712802,672.319783740877,17.22827223293688,686.2047970442734,256.87212747244337,760.2983067035678
0.00018676591954185009,792.4903091863142,822.9097787852713,97.38300742703892,883.3947615834021,439.45551182069056,833.0747079076433,484.2449678776972,247.27050798071383,585.1321614417758,328.99980806429755,463.14754802249536,515.0085086099998,239.56361039526138,827.5006248685236,595.7541718018241,672.5390303492189,17.695435923236094,684.6637313125981,261.094580229106,760.3375592973911
0.00019943519527919467,789.7815176393666,825.4601554675861,98.42125966809841,877.364140094836,438.34810903484833,832.8135369812393,483.2776552456288,247.37470605678294,582.2130656010355,330.6712660857325,465.2665523993786,515.2583021067483,239.78576589677945,823.5999653630067,596.7994669760327,672.7554026494947,18.16426325635111,683.1375203193036,265.281221678808,760.3700498466977
0.0002121044710165393,787.0933560494328,827.9763177041293,99.44304437231965,871.3873954640346,437.2502100768238,832.5529931211473,482.31444707457496,247.4653552000477,579.3171081701246,332.33179006939486,467.3702571069962,515.5055015520246,240.00561842148815,819.7390362928038,597.8420267737596,672.9689291983273,18.63471419837469,681.6259653888463,269.43244546531446,760.3959047717392
0.00022477374675388388,784.4255618257774,830.4587560583974,100.44859964602388,865.4638782282007,436.1616521283231,832.2930727078433,481.3553150723658,247.54268983228297,576.4440660735402,333.9815089109464,469.45885367821813,515.7501432204477,240.2231989634964,815.9172840514896,598.8818892887326,673.1796382613878,19.106749356704057,680.1288712569237,273.54864006212625,760.4152477308908
0.00023793247942341294,781.6759878783754,833.0019130272556,101.47607176109275,859.3671820862463,435.04075816076517,832.0237668873604,480.36341390537626,247.60916364337638,573.4840522153232,335.68365816733086,471.61234650933477,516.0015666033968,240.44681277471028,811.9887775677958,599.9591094965767,673.395534867106,19.598656496333273,678.5890432056326,277.7871828424593,760.4285734003755
0.000251091212092942,778.9478229414757,835.5097412178287,102.4865462882552,853.3265119460558,433.9295948718634,831.7551257694853,479.37584852423873,247.66177805581927,570.5482752347157,337.3744266239275,473.7499510657072,516.2503086868049,240.66804229769025,808.1013472504281,601.0335008495622,673.6084532897906,20.09218813982393,677.0643966964992,281.9887746942038,760.4351370942297
0.0002642499447624711,776.2407878584787,837.982762513446,103.48027639013851,847.3411749919375,432.82799185571685,831.4871454133162,478.39258804511536,247.70078388014915,567.6364926254862,339.0539505691048,475.8718704677712,516.4964082597925,240.8869207203529,804.254404205257,602.105103123091,673.8184242280845,20.587302304823865,675.554724225756,286.1538335616092,760.4350683030227
0.0002774086774320002,773.5546083393033,840.4214898352939,104.45751083442781,841.4104896744777,431.735782538967,831.219821915405,477.4136018576913,247.72642809972197,564.748464340776,340.72236367181824,477.97830412728035,516.7399035157274,241.1034807285689,800.4473696712445,603.1739551650861,674.0254780560638,21.08395770285715,674.0598219299399,290.28277174598645,760.4284936297884
