Time,U0,U1,U2,U3,L0,L1,L2,L3,U2L2,U0L2,U0L3,U0L1,U0L0,U1L0,U1L3,U1L2,U1L1,U2L1,U2L3,U2L0,U3L1,U3L3,U3L2,U3L0
0.20180000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20190000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.202,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2021,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20220000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20230000000000004,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20240000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2025,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2026,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20270000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20280000000000004,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20290000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.203,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2031,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20320000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20330000000000004,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20340000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20350000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2036,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20370000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20380000000000004,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20390000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20400000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2041,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20420000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20430000000000004,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20440000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20450000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2046,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20470000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20480000000000004,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20490000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20500000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2051,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20520000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20530000000000004,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20540000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20550000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2056,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20570000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20580000000000004,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20590000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20600000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2061,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20620000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20630000000000004,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20640000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20650000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2066,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20670000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2068,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20690000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20700000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2071,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20720000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2073,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20740000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20750000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2076,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20770000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2078,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20790000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20800000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2081,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20820000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2083,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20840000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20850000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2086,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20870000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2088,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20890000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20900000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2091,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20920000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2093,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20940000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20950000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2096,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20970000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20980000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.20990000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21000000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2101,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21020000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21030000000000001,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21040000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21050000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2106,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21070000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21080000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21090000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21100000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2111,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21120000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21130000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21140000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21150000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2116,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21170000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21180000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21190000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21200000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2121,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21220000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21230000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21240000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21250000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2126,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21270000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21280000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21290000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21300000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2131,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21320000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21330000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21340000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21350000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2136,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21370000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21380000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21390000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21400000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2141,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21420000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21430000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21440000000000003,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.21450000000000002,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
0.2146,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,698.0,744.0,1024.0,495.0,206.0,894.0,0.0,814.0,0.0,0.0,1408.0,1169.0,448.0,0.0,784.0
